8479999,8476396,4.416666666666667
8478109,8476396,6.8999999999999995
8478567,8482247,62.1
8474610,8480762,72.39999999999999
8474610,8480853,29.400000000000013
8482247,8478460,2.166666666666667
8479339,8474610,7.983333333333333
8478882,8482247,130.56666666666666
8477503,8474610,1.7666666666666666
8475233,8482247,2.75
8474715,8474610,8.383333333333335
8479379,8478431,7.750000000000001
8478074,8482055,6.350000000000001
8482055,8482241,6.15
8477404,8482241,0.4166666666666667
8478542,8482055,0.05
8482055,8477919,0.16666666666666666
8475177,8480293,65.98333333333332
8476479,8481540,47.96666666666663
8473564,8470595,46.766666666666666
8476479,8473564,3.4666666666666672
8480879,8481629,35.86666666666665
8476288,8479411,17.416666666666668
8476919,8479411,17.400000000000006
8479376,8482245,20.050000000000008
8480879,8482245,4.283333333333333
8478400,8481596,6.833333333333331
8479376,8480073,10.616666666666664
8479458,8481629,2.4333333333333336
8478400,8479411,1.5
8477015,8479411,0.13333333333333333
8479411,8480064,0.5333333333333333
8479411,8480801,0.31666666666666665
8479411,8480029,0.11666666666666667
8482116,8479411,0.7833333333333333
8480879,8479458,2.816666666666667
8480073,8480879,8.566666666666665
8475768,8476907,1.8999999999999997
8479976,8474628,154.28333333333336
8476439,8478866,14.116666666666664
8476439,8480008,12.85
8478866,8480008,12.733333333333334
8476346,8480008,1.7500000000000002
8479314,8480008,1.833333333333333
8480008,8476410,1.1333333333333333
8480008,8473473,16.45
8474150,8480008,0.1
8478233,8480008,4.75
8482067,8474628,31.76666666666668
8470966,8482067,0.23333333333333334
8478397,8474628,7.316666666666667
8477496,8480008,0.13333333333333333
8480008,8479346,1.5333333333333334
8476468,8478146,64.89999999999999
8478444,8478146,42.633333333333354
8478146,8479772,9.15
8479772,8476329,77.66666666666661
8478970,8479355,27.283333333333335
8476344,8479981,4.533333333333334
8477963,8479981,4.133333333333334
8476329,8477963,10.88333333333333
8479981,8477500,0.16666666666666666
8479981,8481535,0.25
8477500,8478146,96.63333333333327
8478146,8481535,15.299999999999999
8481535,8476329,42.566666666666684
8478146,8476344,25.316666666666674
8479981,8476329,0.21666666666666667
8476329,8476344,5.466666666666666
8476329,8476871,21.866666666666674
8476344,8476871,4.05
8476918,8478146,12.950000000000005
8476329,8478444,24.166666666666675
8478146,8479981,0.5333333333333333
8476871,8476918,5.583333333333333
8476871,8478146,71.19999999999999
8476329,8478146,63.3
8475149,8477366,2.583333333333333
8471276,8477320,1.5833333333333333
8474062,8474610,11.316666666666666
8473422,8474610,0.5833333333333334
8476432,8474610,0.7
8478882,2.3166666666666664
8480762,0.4166666666666667
8480029,0.95
8475149,8476415,2.9
8477451,8476415,16.649999999999995
8481533,8480186,6.300000000000001
8475164,8480186,3.916666666666667
8473544,8478967,57.13333333333335
8477401,8478967,51.066666666666706
8480950,8480913,1.3333333333333333
8476278,8480833,43.59999999999998
8475462,8482641,47.08333333333331
8478906,8482641,9.166666666666668
8477346,8482641,9.283333333333333
8474584,8482247,54.150000000000006
8474610,8477416,7.4
8474715,2.2833333333333337
8474610,8480074,46.83333333333333
8482247,8477495,32.98333333333333
8479602,8474600,21.683333333333326
8473573,8480029,28.616666666666667
8480802,8479466,0.4
8476871,8479986,43.633333333333326
8477500,8479986,55.949999999999996
8477963,8478146,43.36666666666667
8474574,8480056,74.88333333333333
8474612,8480056,30.35000000000001
8476918,8479986,11.666666666666668
8476344,0.6333333333333333
8479986,8476468,5.216666666666665
8476329,8479986,21.6
8479986,8481535,12.200000000000003
8476344,8479986,1.5
8477963,8479986,0.8666666666666667
8477220,8480056,4.633333333333333
8476468,8476329,9.133333333333333
8478444,8479986,3.216666666666667
8480056,8471303,2.1666666666666665
8478049,8479410,30.133333333333336
8474151,8478049,18.700000000000003
8475167,8478049,7.583333333333333
8471735,8479388,0.7666666666666667
8479388,8478055,0.2
8471873,8482641,19.51666666666667
8475792,8477846,32.98333333333333
8477846,8476994,12.899999999999999
8478874,8481523,3.7333333333333334
8470281,8479388,16.049999999999997
8480144,8481523,7.249999999999999
8475792,8481523,14.383333333333333
8478440,8478874,36.68333333333333
8478440,8475792,11.999999999999998
8480798,8475792,15.116666666666665
8476994,8481523,34.08333333333333
8478874,8477846,1.3666666666666667
8475177,8479388,5.25
8476994,8478440,17.15
8478508,8479661,204.3166666666667
8475790,8477433,56.816666666666656
8479661,8475714,7.716666666666668
8475790,8474600,58.9333333333333
8475287,8479661,13.416666666666666
8475790,8475218,8.750000000000002
8476393,8479661,4.016666666666667
8475790,8476988,45.05000000000002
8474818,8479378,77.9666666666667
8474818,8476331,47.766666666666666
8481572,8476331,28.033333333333328
8475762,8474818,6.6499999999999995
8481572,8474818,12.883333333333336
8476344,8482063,57.11666666666666
8480056,8480800,13.016666666666666
8476329,8482063,11.166666666666668
8476329,8477500,8.833333333333334
8475842,8481533,15.383333333333336
8475171,8480913,0.9666666666666667
8477401,1.2666666666666668
8475780,8480901,1.7833333333333332
8474000,8476191,2.2333333333333325
8474166,1.3666666666666667
8475188,0.8833333333333333
8479980,1.3
8478462,0.7666666666666666
8477335,8479439,16.166666666666664
8477335,8479398,2.833333333333333
8477335,8478038,3.066666666666667
8477335,8477435,4.433333333333334
8471233,8481740,0.75
8481740,8479407,0.9
8479511,8481740,1.45
8481740,8481068,0.9333333333333333
8479335,8476396,2.6166666666666667
8473463,8479356,0.26666666666666666
8482241,8471675,3.216666666666666
8480833,8476858,10.983333333333334
8480833,8481554,18.933333333333334
8479388,8482641,0.03333333333333333
8476888,8474610,5.066666666666667
8474610,8478458,5.2
8479316,8479514,1.5166666666666666
8477406,8476994,0.6333333333333333
8479542,8476994,53.650000000000006
8474818,8477504,2.5999999999999996
8470775,8476952,29.266666666666666
8473453,8476952,30.83333333333334
8476952,8476392,14.783333333333335
8476952,8471218,2.3499999999999996
8476952,8476460,3.066666666666667
8476952,8478891,13.200000000000001
8480064,8478056,0.1
8480829,8470595,23.933333333333326
8480069,8477335,2.966666666666667
8477960,8477962,29.03333333333333
8477962,8470606,3.5333333333333328
8470604,8477962,0.6500000000000001
8475808,8478967,13.366666666666665
8479420,3.7499999999999996
8480003,8481740,17.099999999999998
8471233,8475231,38.6666666666667
8471233,8473463,29.349999999999994
8471233,8474573,19.233333333333334
8475744,8477901,8.366666666666667
8475780,3.6999999999999997
8481442,8482641,2.216666666666667
8478906,8481442,3.5166666666666666
8477346,8481442,0.33333333333333337
8481442,8478055,0.05
8471735,8481442,3.5666666666666673
8478055,8482641,0.31666666666666665
8474610,8476870,16.88333333333333
8476870,8480853,6.199999999999999
8478460,0.48333333333333334
8475218,8477343,4.483333333333333
8474600,8477343,2.4
8474600,8480063,5.699999999999999
8477343,8477433,3.3500000000000005
8476988,8477343,1.05
8475218,8480063,5.449999999999999
8476988,8480063,2.4
8479602,8477343,12.233333333333329
8477343,8480063,4.65
8480063,0.8833333333333333
8477433,8480063,0.15
8478424,8479400,6.216666666666666
8479346,8479547,0.2
8479547,8480008,11.383333333333333
8479547,8473473,11.5
8476346,8479547,0.5333333333333333
8477496,8479547,1.1500000000000001
8474150,8479547,1.4666666666666668
8475807,8479547,1.0333333333333334
8479547,8478585,0.31666666666666665
8479314,8479547,1.05
8478233,8479547,1.05
8478585,8480008,0.3
8478146,8479986,14.350000000000003
8476329,8479367,19.249999999999996
8476918,8479367,21.71666666666666
8479367,8476344,0.4666666666666667
8479367,8482063,0.18333333333333335
8479367,8477500,4.233333333333334
8476468,8479367,4.95
8478146,8479367,2.766666666666667
8482063,8479986,1.3333333333333333
8481535,8479367,0.9
8480056,8478970,0.3666666666666667
8471233,8474709,28.683333333333323
8478020,8480208,22.416666666666668
8478020,8482116,38.46666666666667
8478020,8474149,9.899999999999997
8473573,8478020,2.8666666666666667
8478020,8480064,3.183333333333334
8478020,8480801,2.4333333333333336
8478020,8480029,4.383333333333335
8477426,8478020,12.583333333333334
8478020,8477015,7.183333333333331
8478020,8478056,0.06666666666666667
8476919,8478020,3.2166666666666672
8476483,8478029,11.816666666666666
8478029,8480031,12.266666666666667
8476483,8475842,12.816666666666665
8478046,8478029,1.05
8478029,8479368,0.7666666666666666
8478029,8480186,0.7666666666666666
8475164,8478029,0.8500000000000001
8478029,8478873,0.3
8477335,8479387,16.66666666666667
8478846,8480336,36.38333333333331
8479348,8478846,3.5333333333333328
8478846,8474563,4.55
8473415,8479395,6.7
8476870,8478949,22.316666666666674
8478831,8478949,16.999999999999996
8482247,8476449,4.883333333333334
8476870,8476888,6.383333333333333
8478506,8482247,7.1000000000000005
8480074,8478949,5.699999999999999
8480762,8478949,5.1000000000000005
8478949,8477503,4.466666666666667
8477416,8478949,3.383333333333333
8478458,8478949,1.8
8475287,8477446,0.08333333333333333
8479602,8475176,4.549999999999999
8481014,8481105,12.366666666666667
8481105,8476441,2.3666666666666667
8481105,8473507,0.31666666666666665
8470642,8481105,0.48333333333333334
8476967,8481105,1.3333333333333333
8470775,4.733333333333333
8478424,1.6833333333333333
8476460,1.9333333333333331
8478891,1.5
8477504,1.55
8473618,1.0333333333333332
8479400,0.9166666666666667
8477940,0.6000000000000001
8477429,0.9333333333333335
8478020,8476288,17.716666666666665
8474628,8478430,27.683333333333348
8476410,8476439,40.33333333333336
8476439,8478446,18.333333333333336
8475246,8482641,3.433333333333333
8479983,8478868,1.9333333333333333
8479705,8475169,0.21666666666666667
8476927,8482241,8.366666666666665
8477919,8476927,11.55
8481740,8480226,16.06666666666667
8480226,8479407,1.2
8479573,8480226,11.250000000000004
8471233,8480789,17.900000000000002
8476461,8479550,0.45
8476880,8477544,8.516666666666666
8477290,8477544,0.7333333333333333
8477511,8477544,0.1
8474176,8477511,6.7833333333333306
8471214,8477290,1.3166666666666664
8480021,8479546,13.416666666666666
8480001,8482072,8.083333333333334
8479365,8478888,1.1
8479546,8478888,1.35
8478888,8477320,12.683333333333334
8478888,8480901,12.183333333333332
8477508,8478485,0.48333333333333334
8477320,8477508,7.383333333333333
8480901,8477508,44.89999999999996
8478888,8478498,1.9333333333333333
8477941,8478888,0.3666666666666667
8478485,8478888,0.65
8478888,8475780,0.41666666666666663
8479365,8477508,35.71666666666667
8475797,8482072,11.366666666666667
8479546,8477320,0.6666666666666667
8479546,8477508,0.15
8476390,8476415,9.6
8476390,8475149,0.3333333333333333
8480069,2.933333333333333
8479387,0.5
8479395,8480184,9.516666666666667
8480184,8477215,158.54999999999984
8471686,8480184,36.11666666666668
8480184,8479425,10.500000000000005
8473415,8480184,5.000000000000001
8480184,8479442,3.8833333333333333
8475792,8479542,5.483333333333333
8478949,8476888,4.816666666666666
8478477,8479525,10.799999999999999
8479514,8479661,1.8333333333333333
8475793,8479661,4.933333333333334
8476428,8479661,3.183333333333333
8477021,8481582,13.666666666666668
8478115,8481582,7.816666666666666
8478483,8481582,4.416666666666666
8479318,8481582,2.0833333333333335
8481582,8481624,2.333333333333333
8476479,8470595,12.133333333333336
8482063,8478146,1.5666666666666667
8477949,8476430,8.150000000000002
8475461,8480186,4.966666666666667
8476422,8474000,11.966666666666663
8474056,8478399,6.483333333333335
8478447,8481740,0.03333333333333333
8475613,8477462,1.75
8477021,8477149,3.3333333333333335
8477149,8481582,3.466666666666667
8475166,8477149,0.23333333333333334
8477149,8478115,0.7333333333333333
8476851,8477149,0.2
8481582,8475786,2.0999999999999996
8477149,8481624,0.8166666666666667
8477149,8479318,0.18333333333333332
8466138,8481582,5.116666666666665
8476851,8481582,1.7666666666666666
8475222,8477810,25.583333333333332
8475222,8475796,12.933333333333335
8476467,4.233333333333333
8478469,8480879,4.633333333333333
8479376,8480879,12.950000000000003
8475179,8480803,2.4500000000000006
8481638,8471707,0.36666666666666664
8476430,8477478,26.43333333333335
8476430,8476905,2.216666666666667
8476430,8474157,2.95
8476430,8476539,2.650000000000001
8477406,8476430,1.9166666666666667
8478467,8480160,4.866666666666666
8477938,8476312,26.400000000000002
8475764,8477938,6.533333333333333
8481740,8480002,0.15000000000000002
8481068,8480226,0.45
8480883,8478399,1.9000000000000001
8475625,5.066666666666667
8478075,8475784,5.066666666666666
8479999,3.2833333333333337
8480196,5.0
8475825,8477488,43.98333333333335
8479661,8478042,0.95
8476456,8478027,12.083333333333332
8477407,8478027,17.366666666666664
8478027,8478366,0.35
8477493,8478027,0.75
8471887,8477038,22.966666666666658
8477038,8478027,4.016666666666667
8478975,8478027,1.4166666666666667
8477505,8478027,3.3666666666666667
8477996,8477038,11.916666666666668
8478027,8471887,1.1166666666666667
8475810,8470604,18.03333333333333
8470047,8477944,126.03333333333336
8477944,8479992,76.03333333333329
8477944,8477946,22.550000000000008
8477944,8480821,88.68333333333332
8477944,8474040,40.066666666666656
8474040,8475209,66.36666666666669
8475209,8476480,58.49999999999998
8477944,8476822,5.05
8477946,8475209,11.433333333333335
8477944,8476480,18.150000000000006
8475209,8480821,16.650000000000006
8476822,8475209,26.98333333333333
8470047,8475209,55.68333333333336
8475209,8479992,25.75
8480184,3.516666666666666
8477454,8477944,13.05
8475209,8471794,24.700000000000003
8477944,8471794,1.2833333333333332
8475209,8477454,10.999999999999998
8480070,8479388,44.183333333333344
8466138,8478996,58.53333333333334
8478996,8481582,14.683333333333335
8476331,1.3333333333333333
8476870,8482623,16.666666666666668
8478949,8482623,33.350000000000016
8480762,8482623,3.516666666666667
8476888,8482623,10.016666666666666
8482623,8479339,8.3
8482623,8474610,4.666666666666666
8482623,8477416,7.166666666666666
8476422,8478468,26.766666666666662
8475151,8477936,54.95000000000001
8471233,8477936,13.650000000000002
8474628,8475690,7.033333333333333
8479705,8482248,4.633333333333333
8477456,8481618,60.61666666666666
8477501,8481618,30.099999999999994
8481618,8475820,16.833333333333332
8481618,8477126,2.316666666666667
8477444,8481618,45.56666666666667
8481618,8480748,2.933333333333333
8476455,8481618,4.366666666666667
8478420,8481618,5.05
8481618,8477930,45.26666666666666
8481618,8479370,8.866666666666664
8471675,8470604,14.95
8476396,8478075,0.4
8476396,8481528,0.4
8479661,8475168,9.166666666666668
8479661,8479316,1.75
8475176,8475790,4.9833333333333325
8477038,8477407,12.216666666666665
8477407,8477935,98.13333333333325
8476456,8477935,222.63333333333364
8478055,10.25
8477996,8478027,23.816666666666666
8478027,8480015,16.4
8477505,8477935,19.833333333333332
8477935,8477996,2.366666666666667
8477935,8471887,37.78333333333333
8478975,8477935,9.283333333333333
8477038,8477935,11.583333333333336
8481582,8477939,9.366666666666665
8474091,8476329,8.649999999999999
8478465,8478970,6.883333333333334
8474612,8478465,1.2000000000000002
8482063,0.48333333333333334
8474574,8478465,3.4333333333333336
8476329,8474849,0.11666666666666667
8479369,8482247,1.8333333333333333
8482623,8478458,0.35000000000000003
8482623,8477974,38.850000000000016
8482623,8474715,2.4833333333333334
8477974,8476888,14.150000000000002
8474610,8477974,2.65
8477573,8477964,9.516666666666666
8477573,8475768,0.11666666666666667
8475098,8477573,0.2
8475797,8476422,3.083333333333333
8478468,0.5666666666666667
8478468,8475797,23.53333333333333
8481518,8479573,10.35
8479414,8480226,1.45
8470601,8475181,5.75
8479322,8479358,5.383333333333333
8480014,8480221,12.816666666666668
8480072,8480221,10.35
